0,1,2,3,4,5
-0.2315991743126101,-0.10897871106455077,-0.41496657044563184,-0.11301281233337382,1.3628959422231026,-0.3286070310366048
3.8756714207772345,5.044720445761718,0.812457025414666,0.13652661358013563,0.6652662801383287,0.43345988805983976
0.0,0.0,0.0,0.0,0.0,0.0
-0.06330752040912578,-0.18268495527981846,-0.3931565265602677,0.11313718841693018,-1.0439360318412318,-0.38603594484010506
-0.07262421907547163,-0.01934526859950296,0.3018244218609304,-0.07979828621404993,1.3719950660848237,2.9523282712463996
-0.1878361299066208,-0.11790601684889512,-0.1796565510888382,-0.07910422059457987,1.2905868209783973,-0.24779898409579754
-0.09741591888680853,-0.2768093362674809,0.5173851960982362,0.016290541360751656,-0.6439514792401103,-0.37929797512010405
0.0,0.0,0.0,0.0,0.0,0.0
0.306432638994309,-0.15743737463057147,4.479154628625874,-0.33931516066543826,0.6076024464705593,-0.21902056167763576
-0.3569479296245915,-0.30432660117863275,-0.3749418756153391,-0.4461755890103106,-0.4698380712691838,-0.3130865659370596
-0.2091291069411335,-0.07003698335253765,-0.1512811600026411,-0.24229600619945346,1.2161350378369524,-0.17057306005274395
-0.047882707879385394,-0.19674441280294733,0.31046294368922916,0.0051727572524782545,-0.7546131406740064,-0.3202671723509642
-0.06616383835025734,-0.15736418156096044,-0.37798926540780475,0.07097174673125717,-1.04267884899406,-0.3702288933377464
0.0,0.0,0.0,0.0,0.0,0.0
-0.07122398535251177,-0.1385601008356738,-0.2838755688793411,0.023367969814037,-1.0577055390088268,-0.35292524080433496
-0.07823515427925809,-0.22525932987352862,-0.41389280338856327,-0.03273950114872139,-0.750906413217349,-0.22335313206302793
0.0,0.0,0.0,0.0,0.0,0.0
-0.2106861764745895,-0.06498706262216161,-0.6323944413873138,-0.4825881602459924,-0.8401984684018117,-0.23556248178460942
0.2016670113731765,0.061132026858805956,1.2482058913935272,0.023271144948154587,0.8549508057223552,-0.10223826570623949
0.0,0.0,0.0,0.0,0.0,0.0
-0.14298394660593,-0.01569686952622483,-0.2924545755604093,-0.049488488327874065,1.5345740654179643,3.4993833396196807
-0.1836898695964932,-0.1298830754666069,-0.12416202908305524,-0.07567608275639875,1.2282097663759624,-0.2563630812537597
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.3880758481709687,-0.23886141484692988,-0.2482956979389543,-0.4604499325541316,0.25552639992729737,-0.3391227414795568
-0.05982638140340869,-0.25994613308674397,-0.06480630909747144,0.14205735032712133,-0.8303805075777142,-0.3626136872724392
0.017970886725048825,-0.21750120251158994,-0.23687702576907563,0.09063684187278069,-0.6805307390365227,-0.19709403839214826
-0.08139591472300955,-0.277581269693749,-0.47109889106275654,0.03960833744459481,-0.7447210769465119,-0.25152575737965566
0.2097709095934045,0.027833024236950277,1.1171694665281027,-0.2037101297665418,0.5153140202767293,-0.014349395462270414
-0.10126520674286016,-0.01622003517254072,0.043583151092834824,-0.06526835213882132,1.4335707823839163,3.167224364482213
0.0,0.0,0.0,0.0,0.0,0.0
-0.21356165241352526,-0.1683423827064956,-0.4199607660775775,0.007574950865980601,1.3282927688672153,-0.45885812953605754
-0.1003112437881203,-0.15738701543696132,0.34216762335838835,0.0019105354859503699,1.127846946851197,-0.2577420516934059
-0.20212796657775203,-0.11939749136692422,-0.26187045012763105,-0.08235708312424994,1.3098246924009294,-0.2768668366548322
-0.1128732281364591,-0.11902891261458957,-0.5099154865398247,-0.05633757028011699,-1.0668061645912326,-0.38735887784550954
-0.19555182370377588,-0.08468129731967239,-0.6170774152140969,-0.42918294957218484,-0.8334925359389803,-0.2355112305961338
-0.3645666903560993,-0.26666988660341684,-0.2886272198803116,-0.3731334185214905,0.23384529615624416,-0.3726216454574531
0.09731748489764996,-0.1692477267370995,2.7882506262416094,-0.31106251574298566,0.5474143231243094,-0.21618376838175815
-0.4610211077096755,-0.2751609711361592,-0.3704105651438284,-0.6190595641936599,-0.4581341356592585,-0.35997776989208746
-0.14065550466963794,-0.018168632765990046,-0.28930997742775466,-0.0395968600681155,1.5336452666123734,3.494898934596685
-0.08622574630576062,-0.13711140254938897,-0.3405850244665644,0.0009332101153104052,-1.0669558060568614,-0.3634757789280492
-0.10240682794931379,-0.26526713760002407,-0.2978444820744402,0.11086089409295771,-0.8746890362152301,-0.3870085352245739
-0.17194211032289752,-0.13275421283599143,-0.3766358916113066,-0.11428910333289925,0.8358190359288981,-0.07003446304774856
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.179973062426662,-0.16151018178895227,-0.24001591981252104,0.01986701213951209,1.3004961456459136,-0.37076945589304044
-0.0821355133683407,-0.1445721819712086,-0.330772964393444,0.01988212665235571,-1.0665490421406565,-0.36625766690853095
0.0,0.0,0.0,0.0,0.0,0.0
-0.10577875482384518,-0.10023832425573509,-0.4000610680840097,-0.08480516521478056,-1.0799109474666717,-0.35366208315808406
-0.13762269032209515,-0.17433010053873815,0.4681414301824394,-0.11071556910899015,0.8137186394994051,-0.24680955093257753
-0.1669444889617724,-0.1979923423780758,0.18057433126550768,-0.26912364206543876,-0.5478289332041769,-0.3014644671315395
-0.09437522361986969,-0.14539041330394203,-0.3777430654415549,0.005390337685501081,-1.0737042524424951,-0.3774658514046771
0.0,0.0,0.0,0.0,0.0,0.0
-0.11643964320046181,-0.10002680270123648,-0.4415250375382571,-0.09882047068848049,-1.0916850348176337,-0.366290000288155
-0.006600809128760934,-0.2017796757056559,-0.05550214596056911,0.184729919399401,-0.9376674912207715,-0.3436230420882402
0.0,0.0,0.0,0.0,0.0,0.0
-0.3038342483696724,-0.2637575196479153,0.2813794015505163,-0.4520835495251541,-0.4001574856368298,-0.34015122050745283
-0.26076359331074367,0.011803338879830172,-0.007463539521668485,-0.7802204437340302,-0.6252260987814658,-0.26670155191184025
-0.3612851587428532,-0.22465875450668,-0.30287265685439657,-0.5044876384925324,-0.5530571814209141,-0.34286681185538653
-0.05656166001459166,-0.13460232179393006,0.6843140823208202,-0.007154030195682854,1.0882128137922538,-0.1730177660814333
0.0,0.0,0.0,0.0,0.0,0.0
-0.2690418857284866,-0.2535496116569711,-0.20887676174740308,-0.2643773951499234,-0.6574249064820266,-0.3643070615644997
-0.35897069471270854,-0.2689340557320442,-0.3449362023921575,-0.4052252007543732,-0.5895357887124136,-0.37224140958506846
0.0,0.0,0.0,0.0,0.0,0.0
-0.3232303278819034,-0.2617924146322136,-0.3297609977336765,-0.34101493425434387,-0.633557004449662,-0.37332211254298975
-0.11288400014274902,-0.10554373723103824,-0.4337730675348818,-0.08419415368928092,-1.091371686113582,-0.36771579735004606
1.3245819407454864,1.4177903135162313,1.9879643866387096,-0.29943788939162824,0.4085702105565712,0.06150980507616603
-0.21979963994323132,-0.10931913763969131,-0.3647703281925368,-0.10083514807307824,1.3564694140239046,-0.29993702174503073
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.33230140632334065,-0.2658622874462131,-0.29404292141258215,-0.3634990689399641,-0.6051016136824166,-0.3693871088347602
-0.21658854102931807,-0.1539458167942569,-0.2497437104050065,-0.11893675930677555,1.1093082378200882,-0.35336489442484936
-0.25959232955901745,-0.11387365215255732,-0.17288595981625976,-0.3091451628881041,0.7467674351768457,1.7776787619764767
0.0,0.0,0.0,0.0,0.0,0.0
-0.17614828662997473,-0.28212673441072217,-0.3407984989316971,-0.012033495997136972,0.32151256656572846,-0.21669005271450878
0.043720925924082554,-0.08550909816034037,0.9862347090377509,3.701988465919767,0.5454730103316138,-0.062490973400868524
0.0,0.0,0.0,0.0,0.0,0.0
-0.2281811689660785,-0.15419576847782254,-0.2993983777495236,-0.10057491044530144,1.1259806156877303,-0.342901350299438
-0.04925467701101884,-0.10777008294788469,0.8361822563575281,-0.10467720284904901,1.0826520227272505,-0.11538344154314553
-0.1337903826589997,-0.21532747368766636,-0.1695267111137213,-0.03146043413607079,-0.8550751466498036,-0.3637535885294518
-0.14696392230117786,-0.013988386276771956,-0.31983923297428696,-0.046842928006983885,1.5589896106750962,3.55944794222505
0.0,0.0,0.0,0.0,0.0,0.0
-0.20365201902306007,-0.062276923719199614,-0.5983861358292605,-0.47435251608438855,-0.8269937839563046,-0.22347478208105032
0.0,0.0,0.0,0.0,0.0,0.0
-0.21730462475693665,-0.23400653466774834,-0.2477810866362592,-0.17092731960403815,-0.7537147986233887,-0.36768225215059547
-0.1038007143148498,-0.21581017796150695,-0.5173769927790535,-0.08296970827175262,-0.7828706028561336,-0.24116850992216943
0.0,0.0,0.0,0.0,0.0,0.0
0.36523138314044623,-0.1348790958807988,4.826489587045767,-0.34956259650076726,0.5701756301715001,-0.23750972371078827
-0.15766460325830559,-0.10743432682154921,6.101250582811078e-05,-0.08380077657239554,1.2624115083385326,-0.18646509660322527
-0.2032474682368023,-0.11700737303215673,-0.27084050245746905,-0.08484188643223682,1.3183531256002552,-0.2752918701954323
0.0,0.0,0.0,0.0,0.0,0.0
-0.07852056821670494,-0.16913400251657587,-0.45373060415174776,0.07548613215255467,-1.0644780108907435,-0.3961652112620191
-0.07822954051786707,-0.02893434701135948,0.2550768334125689,-0.04969996319213523,1.3207711223148746,2.856387475912594
-0.11098734880101871,-0.144736042135793,0.24128264435843064,-8.724303451092541e-06,1.2007059652084648,-0.2499648894236947
-0.08191371621418696,-0.1836705238818118,-0.1993115591274222,0.044814927735700234,-0.970745244453647,-0.3611399256584328
0.0,0.0,0.0,0.0,0.0,0.0
-0.06885689228337313,-0.17096231069997803,-0.4085530350199397,0.08903731244681092,-1.05091130866418,-0.3843913228697367
-0.22367376918150023,-0.20554391269380975,0.5747129676497198,-0.3580570138711359,0.4106098668856304,-0.26556912297258817
0.2214808717068417,-0.16886210308578947,3.117148236849068,-0.1726831864065482,0.02095056589458625,-0.2512888678988449
0.0,0.0,0.0,0.0,0.0,0.0
0.054422442712206885,-0.32638302909458977,-0.09304094803715218,0.6691701728668952,-1.3088139817752567,-0.5187557902388812
0.0,0.0,0.0,0.0,0.0,0.0
-0.43980893380435176,-0.2647023974272469,-0.352947815522381,-0.5955055983973735,-0.47496746605470436,-0.3557790613773415
-0.13423957229974245,-0.06338270019907272,-0.29444486430902433,-0.03078558890422379,1.2194739735071283,2.881057053677631
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.19250895588114575,-0.22737448679418287,-0.2978305987229889,-0.1113893664506519,-0.8217354984959825,-0.3780322236980731
-0.16685811309867044,-0.14165462247764662,0.052070930351369726,-0.08606645424620042,1.108273014006367,-0.24147350424884956
-0.05067396958086423,-0.18615243653669208,-0.33566349634856374,0.1332489546741747,-1.029280033060913,-0.3754916048461213
-0.023922500319443016,-0.26827883275134046,-0.12609435823377724,0.08715700705874749,-0.6568877282605515,-0.21030454771848364
0.026026634403377224,-0.11126028147080472,1.518447592300913,-0.1430991229412291,0.9644224343032587,-0.10780304855621865
0.0,0.0,0.0,0.0,0.0,0.0
-0.16553423831970593,-0.13124614938258045,0.0008602703314384099,-0.07360922984647932,1.1883813281186892,-0.23302695494813278
-0.03760789829776832,-0.21968901914569958,1.460438510681225,-0.2371700665320939,-0.2786411989222702,-0.30043028472861993
-0.08740461420805934,-0.11069467154819645,-0.3323481229073593,-0.04434417286040945,-1.0634901559313623,-0.3437504201777283
-0.5685640437567492,0.2544400109972763,-0.6813767991479426,-1.6057552387952279,0.02476598484844491,-0.3205297417741727
0.0,0.0,0.0,0.0,0.0,0.0
-0.25334325894350834,-0.2455279972689548,-0.30711535987737215,-0.21672504079006635,-0.7277697367245293,-0.3757286131908544
0.13617834988620026,-0.1502124868315886,2.839194878120914,-0.25102979686023225,0.6778693865921188,-0.18353124499856308
-0.25334325894350834,-0.2455279972689548,-0.30711535987737215,-0.21672504079006635,-0.7277697367245293,-0.3757286131908544
-0.09372559000677914,-0.12699181996368855,-0.35211323003601164,-0.030244683958529025,-1.0622891444438933,-0.35904520018926467
0.0,0.0,0.0,0.0,0.0,0.0
-0.08515823808303202,-0.1344621420323246,-0.3476229473924281,0.001965646409510448,-1.0753831825488989,-0.36390199000677753
-0.12023467956146236,-0.09447086874982275,-0.44922222745730017,-0.11408561695030828,-1.0913990818037351,-0.36481296172154953
-0.03917984811903434,-0.15375660965224866,-0.09004583006956712,0.06838308267287284,-0.9926606895597241,-0.33280272093210456
-0.047889936927873696,-0.1308954285970151,-0.15032884270453056,0.02971402645174889,-1.0136041803058533,-0.3249286456130492
-0.22306206747319549,-0.13137533361661186,-0.3561077190063958,-0.08614300348218126,1.2893751197992185,-0.33912253493689953
-0.22541880913037127,-0.14745668479775031,-0.31322954397241864,-0.09456867952517309,1.1763076896123108,-0.3414926176346333
0.33354889253424347,-0.03372992553854412,2.6056641484946796,-0.010619641196430208,-0.1768296100763024,-0.242717748338651
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3502975634147054,-0.16858886717640953,4.98874408215425,-0.37143525974471775,0.5736210548134204,-0.24782390372812638
0.0,0.0,0.0,0.0,0.0,0.0
-0.10652185847965853,-0.11370823015786224,-0.4241773970538221,-0.058774000252670835,-1.0946352031972544,-0.37064948632627953
0.0,0.0,0.0,0.0,0.0,0.0
-0.1038007143148498,-0.21581017796150695,-0.5173769927790535,-0.08296970827175262,-0.7828706028561336,-0.24116850992216943
-0.04333861958252571,-0.23854121792612087,-0.18329337416509586,0.17954508088353147,-0.9250831667874004,-0.37016042747878236
-0.09580574658561039,-0.021538076434519625,-0.07012908117194519,0.1365331186086869,1.3771567170610768,3.070209842497278
-0.46939004002650403,0.2113927250852851,-0.45276862795532186,-1.4742301137818024,-0.8072728777613685,-0.30014302524331227
0.0,0.0,0.0,0.0,0.0,0.0
-0.14722819176659022,-0.013619261337174882,-0.32577480463707265,-0.06667849580450452,1.4894842901725736,3.441490863119175
0.0,0.0,0.0,0.0,0.0,0.0
-0.14618498237946342,-0.14786630235041381,-0.5691115022531654,-0.2509033512584332,-0.8128930333294235,-0.23592032463090482
0.018264191052747937,0.27478793800918677,-0.28563643740326006,-0.25245048549407706,1.1016205203876142,-0.07718427292325244
3.7113805768036894,4.891692260301045,0.661447512588515,0.05830590614263986,0.6796075878636106,0.4264947656591815
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.14645979155645955,-0.013502778554709495,-0.3177484413989078,-0.04668935366364636,1.5615226869623064,3.5648801592032946
-0.19947487236301573,-0.12660099535635794,-0.23403102777642779,-0.0777498887630887,1.2768446619452138,-0.28124769235562186
-0.11091570510321744,-0.18358561858605704,-0.32406095753885084,0.011507478038417885,-0.9901858159301593,-0.3800311024340759
-0.045827617551190324,-0.13798274833097338,-0.12701679482765604,0.03821637131586423,-1.0029462271944714,-0.3265804042520872
0.0,0.0,0.0,0.0,0.0,0.0
-0.04469885134185634,-0.22542298978984576,-0.27940839020376207,0.1840030087934908,-0.9839635375093728,-0.3808121565492353
-0.12844387735948484,-0.08325180050843871,-0.4644115486962734,-0.14630337532973392,-1.0891689794126107,-0.36172640395375866
-0.021613932344453305,0.27662826802927404,-0.4490419905223021,-0.4962831897742118,-0.8483084710439547,-0.23556826162130995
-0.18681575887273688,-0.28501933890605247,-0.3451721194239384,-0.036481632044521956,-0.7631907184864781,-0.3865503415221466
-0.22692669473019897,-0.14572233092912343,-0.46669432594921445,-0.028188991905340504,1.4064247215077468,-0.45761433482482955
-0.13414673654436757,-0.27093212827721025,-0.3460654972125327,0.058975820854615335,-0.8449412807677991,-0.3910923199841331
-0.34864551400028293,-0.24608540550219513,0.3711204913419371,-0.5609822161625492,0.0692815249869974,-0.3078507060342425
-0.10652185847965853,-0.11370823015786224,-0.4241773970538221,-0.058774000252670835,-1.0946352031972544,-0.37064948632627953
-0.14663618345919088,-0.014652698241739768,-0.3172720234272328,-0.04658046350975911,1.554020626142282,3.5472500115362995
0.03626833547040305,-0.11853672079514198,1.640660207859505,-0.14731135263429676,0.931698346156652,-0.12049433852811071
0.0,0.0,0.0,0.0,0.0,0.0
-0.09266194932836225,-0.13442181502034714,-0.45465927116387833,-0.0024507055524133573,-1.0567314814027804,-0.3776309922091322
-0.07051651092495613,-0.17183486823092728,-0.22118803454942715,0.05913550474057009,-1.0098447466377085,-0.36060674694147843
